OBJECTID,pointid,rate,region
8713,8713,0.04272451797,North
8714,8714,0.04238963162,North
8715,8715,0.04234078640,North
8716,8716,0.04234729892,North
8717,8717,0.04235196940,North
8718,8718,0.04039916969,North
8719,8719,0.04112975895,North
8720,8720,0.04040079045,North
8721,8721,0.04257843804,North
8722,8722,0.04070030405,North
8723,8723,0.04069953102,North
8724,8724,0.04068545129,North
8725,8725,0.04082631700,North
8726,8726,0.04089672913,North
8727,8727,0.04286315874,North
8728,8728,0.04092352697,North
8729,8729,0.04291406845,North
8730,8730,0.04296543347,North
8731,8731,0.04088855553,North
8732,8732,0.04081713732,North
8733,8733,0.04082063696,North
8734,8734,0.04226590926,North
8735,8735,0.04212037371,North
8736,8736,0.04095021766,North
8737,8737,0.04095570274,North
8738,8738,0.04328915181,North
8739,8739,0.04314298696,North
8740,8740,0.04096241516,North
8741,8741,0.04293573350,North
8742,8742,0.04078680245,North
8743,8743,0.04077903043,North
8744,8744,0.04307278029,North
8745,8745,0.04224396934,North
8746,8746,0.04225242987,North
8747,8747,0.04217623845,North
8748,8748,0.04222131463,North
8749,8749,0.04216147168,North
8750,8750,0.04216616400,North
8751,8751,0.04216186414,North
8752,8752,0.04177304911,North
8753,8753,0.04216186414,North
8754,8754,0.04217114386,North
8755,8755,0.04218164072,North
8756,8756,0.04273611609,North
8757,8757,0.03078258176,North
8758,8758,0.04127278111,North
8759,8759,0.04084343764,North
8760,8760,0.04494163974,North
8761,8761,0.04053692656,North
8762,8762,0.04130174166,North
8763,8763,0.04206322232,North
8764,8764,0.04231363661,North
8765,8765,0.04055791033,North
8766,8766,0.04254669554,North
8767,8767,0.04124405251,North
8768,8768,0.04299412960,North
8769,8769,0.04007923232,North
8770,8770,0.04301004650,North
8771,8771,0.04333674163,North
8772,8772,0.04325386230,North
8773,8773,0.04271881938,North
8774,8774,0.04271488887,North
8775,8775,0.04261260512,North
8776,8776,0.04262749195,North
8777,8777,0.04268326683,North
8778,8778,0.04267994268,North
8779,8779,0.04243491180,North
8780,8780,0.04239106360,North
8781,8781,0.04240400624,North
8782,8782,0.04040079227,North
8783,8783,0.04041438746,North
8784,8784,0.04101811440,North
8785,8785,0.04053603677,North
8786,8786,0.04069398419,North
8787,8787,0.04069366201,North
8788,8788,0.04082186456,North
8789,8789,0.04093623632,North
8790,8790,0.04093656655,North
8791,8791,0.04082634009,North
8792,8792,0.04082839432,North
8793,8793,0.04285622614,North
8794,8794,0.04295638176,North
8795,8795,0.04295268031,North
8796,8796,0.04082070381,North
8797,8797,0.04082202355,North
8798,8798,0.04082846060,North
8799,8799,0.04215076330,North
8800,8800,0.04085890099,North
8801,8801,0.04332031053,North
8802,8802,0.04332031053,North
8803,8803,0.04096257064,North
8804,8804,0.04331998452,North
8805,8805,0.04096214799,North
8806,8806,0.04078749550,North
8807,8807,0.04078751404,North
8808,8808,0.04068196777,North
8809,8809,0.04081359370,North
8810,8810,0.04314519266,North
8811,8811,0.04210596548,North
8812,8812,0.04221254038,North
8813,8813,0.04217986035,North
8814,8814,0.04271073261,North
8815,8815,0.04252396074,North
8816,8816,0.04177304911,North
8817,8817,0.04191097406,North
8818,8818,0.04216299535,North
8819,8819,0.04277889801,North
8820,8820,0.04217597573,North
8821,8821,0.04275966851,North
8822,8822,0.04270083339,North
8823,8823,0.03078868736,North
8824,8824,0.04349266684,North
8825,8825,0.04268109760,North
8826,8826,0.04258573560,North
8827,8827,0.04239957827,North
8828,8828,0.04086159198,North
8829,8829,0.04240313430,North
8830,8830,0.04027572367,North
8831,8831,0.04027360825,North
8832,8832,0.04026660771,North
8833,8833,0.04028885014,North
8834,8834,0.04111964267,North
8835,8835,0.04129919193,North
8836,8836,0.04065546240,North
8837,8837,0.03562239571,North
8838,8838,0.04160963003,North
8839,8839,0.04014672001,North
8840,8840,0.04147525363,North
8841,8841,0.04007540854,North
8842,8842,0.04287289500,North
8843,8843,0.04324835571,North
8844,8844,0.04271473355,North
8845,8845,0.04271599887,North
8846,8846,0.04271492734,North
8847,8847,0.04263121874,North
8848,8848,0.04270017403,North
8849,8849,0.04268721910,North
8850,8850,0.04271535805,North
8851,8851,0.04068602324,North
8852,8852,0.04074708132,North
8853,8853,0.04070439033,North
8854,8854,0.04068588406,North
8855,8855,0.04288113517,North
8856,8856,0.04306371841,North
8857,8857,0.04092471576,North
8858,8858,0.04292573469,North
8859,8859,0.04295743192,North
8860,8860,0.04295699999,North
8861,8861,0.04307068062,North
8862,8862,0.04308902841,North
8863,8863,0.04290268160,North
8864,8864,0.04290230960,North
8865,8865,0.04228347592,North
8866,8866,0.03901519382,North
8867,8867,0.04087580343,North
8868,8868,0.04286522712,North
8869,8869,0.04326219979,North
8870,8870,0.04325910969,North
8871,8871,0.04320830359,North
8872,8872,0.04096257064,North
8873,8873,0.04096413937,North
8874,8874,0.04073892098,North
8875,8875,0.04078721998,North
8876,8876,0.04281937401,North
8877,8877,0.04209203352,North
8878,8878,0.04209479731,North
8879,8879,0.04210556053,North
8880,8880,0.04224280979,North
8881,8881,0.03992780505,North
8882,8882,0.04216593618,North
8883,8883,0.04178256341,North
8884,8884,0.04192536997,North
8885,8885,0.04252410713,North
8886,8886,0.03985237232,North
8887,8887,0.04267169010,North
8888,8888,0.04065002145,North
8889,8889,0.04092057717,North
8890,8890,0.04220780565,North
8891,8891,0.04285466370,North
8892,8892,0.04285701204,North
8893,8893,0.02747697979,North
8894,8894,0.04230611117,North
8895,8895,0.04027214388,North
8896,8896,0.04015497887,North
8897,8897,0.03702492439,North
8898,8898,0.04212022093,North
8899,8899,0.04139907544,North
8900,8900,0.04133719482,North
8901,8901,0.04129632996,North
8902,8902,0.04335049225,North
8903,8903,0.04216595828,North
8904,8904,0.04323709959,North
8905,8905,0.04273121693,North
8906,8906,0.04272317675,North
8907,8907,0.04272317675,North
8908,8908,0.04271488887,North
8909,8909,0.04085139052,North
8910,8910,0.04069417990,North
8911,8911,0.04069951574,North
8912,8912,0.04068890985,North
8913,8913,0.04090760207,North
8914,8914,0.04089982779,North
8915,8915,0.04297696887,North
8916,8916,0.03118941552,North
8917,8917,0.04329730081,North
8918,8918,0.04129440615,North
8919,8919,0.04101341108,North
8920,8920,0.04253431685,North
8921,8921,0.04295272427,North
8922,8922,0.04295072570,North
8923,8923,0.04290268160,North
8924,8924,0.04290196471,North
8925,8925,0.04290361501,North
8926,8926,0.04079950186,North
8927,8927,0.04084134066,North
8928,8928,0.04082737892,North
8929,8929,0.04068796606,North
8930,8930,0.04259038868,North
8931,8931,0.04334920463,North
8932,8932,0.04333950715,North
8933,8933,0.04330917179,North
8934,8934,0.04322439044,North
8935,8935,0.04268696749,North
8936,8936,0.04078744297,North
8937,8937,0.04078744297,North
8938,8938,0.04077840035,North
8939,8939,0.04070413836,North
8940,8940,0.04209208904,North
8941,8941,0.04211346707,North
8942,8942,0.04217657972,North
8943,8943,0.04316022034,North
8944,8944,0.04190643643,North
8945,8945,0.04190639000,North
8946,8946,0.04190639000,North
8947,8947,0.04101888588,North
8948,8948,0.04101888588,North
8949,8949,0.04243574000,North
8950,8950,0.04179021122,North
8951,8951,0.04357066835,North
8952,8952,0.04347761349,North
8953,8953,0.04269210313,North
8954,8954,0.04278395509,North
8955,8955,0.04237265703,North
8956,8956,0.03793090395,North
8957,8957,0.04259777505,North
8958,8958,0.04221626367,North
8959,8959,0.02747697979,North
8960,8960,0.04245709459,North
8961,8961,0.03799545119,North
8962,8962,0.04027973504,North
8963,8963,0.03577657484,North
8964,8964,0.04119185318,North
8965,8965,0.03551404424,North
8966,8966,0.04305565676,North
8967,8967,0.03869267684,North
8968,8968,0.04218085015,North
8969,8969,0.04335201243,North
8970,8970,0.04333626475,North
8971,8971,0.04273112755,North
8972,8972,0.04273193325,North
8973,8973,0.04273193325,North
8974,8974,0.04271852808,North
8975,8975,0.04095695730,North
8976,8976,0.04096584531,North
8977,8977,0.04221576260,North
8978,8978,0.04223283461,North
8979,8979,0.04221573366,North
8980,8980,0.04309027191,North
8981,8981,0.04096405932,North
8982,8982,0.04317828121,North
8983,8983,0.04329107589,North
8984,8984,0.04329107589,North
8985,8985,0.04329127927,North
8986,8986,0.04085134036,North
8987,8987,0.04083132571,North
8988,8988,0.04259054656,North
8989,8989,0.04298686632,North
8990,8990,0.04118187614,North
8991,8991,0.04297305872,North
8992,8992,0.04082539855,North
8993,8993,0.04082461230,North
8994,8994,0.04260859766,North
8995,8995,0.03887069412,North
8996,8996,0.03863788676,North
8997,8997,0.04071098938,North
8998,8998,0.04358935071,North
8999,8999,0.04337889342,North
9000,9000,0.04330898079,North
9001,9001,0.04308391293,North
9002,9002,0.04227307094,North
9003,9003,0.04322071523,North
9004,9004,0.04070452847,North
9005,9005,0.04323311684,North
9006,9006,0.04209222549,North
9007,9007,0.04210556053,North
9008,9008,0.04217418167,North
9009,9009,0.04217476465,North
9010,9010,0.04308832477,North
9011,9011,0.04217597573,North
9012,9012,0.04284478148,North
9013,9013,0.04284098819,North
9014,9014,0.04286605333,North
9015,9015,0.04283836611,North
9016,9016,0.04278349519,North
9017,9017,0.04254342500,North
9018,9018,0.04260448506,North
9019,9019,0.04267992749,North
9020,9020,0.04269420811,North
9021,9021,0.04047607151,North
9022,9022,0.04282126170,North
9023,9023,0.04051426203,North
9024,9024,0.04251097026,North
9025,9025,0.04281808579,North
9026,9026,0.04237225888,North
9027,9027,0.04237572981,North
9028,9028,0.04237566351,North
9029,9029,0.04265786595,North
9030,9030,0.04262084501,North
9031,9031,0.02747697979,North
9032,9032,0.04256017870,North
9033,9033,0.04034666753,North
9034,9034,0.04057206039,North
9035,9035,0.04083326988,North
9036,9036,0.04087948238,North
9037,9037,0.03702197635,North
9038,9038,0.04116743011,North
9039,9039,0.04255936309,North
9040,9040,0.04194015854,North
9041,9041,0.04137204725,North
9042,9042,0.03933238977,North
9043,9043,0.03932938302,North
9044,9044,0.04334904341,North
9045,9045,0.04336483637,North
9046,9046,0.04280219294,North
9047,9047,0.04276025701,North
9048,9048,0.04273328748,North
9049,9049,0.04273141784,North
9050,9050,0.04102713759,North
9051,9051,0.04097104088,North
9052,9052,0.04099469446,North
9053,9053,0.04095701924,North
9054,9054,0.04095952250,North
9055,9055,0.04081678343,North
9056,9056,0.04082593643,North
9057,9057,0.04082788760,North
9058,9058,0.04333900478,North
9059,9059,0.04082723937,North
9060,9060,0.04083654620,North
9061,9061,0.04257821394,North
9062,9062,0.04258477686,North
9063,9063,0.04356882217,North
9064,9064,0.04285066409,North
9065,9065,0.04284990598,North
9066,9066,0.04284401695,North
9067,9067,0.04290359879,North
9068,9068,0.04085702994,North
9069,9069,0.04088334566,North
9070,9070,0.03932162004,North
9071,9071,0.04249700150,North
9072,9072,0.04399337028,North
9073,9073,0.04359575598,North
9074,9074,0.04360375411,North
9075,9075,0.04349025068,North
9076,9076,0.04360751258,North
9077,9077,0.04280980292,North
9078,9078,0.04336180014,North
9079,9079,0.04281304853,North
9080,9080,0.04075655229,North
9081,9081,0.04267335942,North
9082,9082,0.04209230575,North
9083,9083,0.04296295226,North
9084,9084,0.04209756178,North
9085,9085,0.04217414104,North
9086,9086,0.04218553110,North
9087,9087,0.04217808039,North
9088,9088,0.04178559632,North
9089,9089,0.04178737628,North
9090,9090,0.04192532354,North
9091,9091,0.04192262304,North
9092,9092,0.04192432052,North
9093,9093,0.04286897510,North
9094,9094,0.04286877212,North
9095,9095,0.04101651119,North
9096,9096,0.04192441585,North
9097,9097,0.04235464352,North
9098,9098,0.04241051561,North
9099,9099,0.04052245921,North
9100,9100,0.04052537496,North
9101,9101,0.04053184863,North
9102,9102,0.04077719448,North
9103,9103,0.04237578574,North
9104,9104,0.04237530774,North
9105,9105,0.04237566351,North
9106,9106,0.04237566351,North
9107,9107,0.04220333494,North
9108,9108,0.04220456846,North
9109,9109,0.04220373513,North
9110,9110,0.04211455726,North
9111,9111,0.02814285368,North
9112,9112,0.04238364551,North
9113,9113,0.04227180138,North
9114,9114,0.03979136388,North
9115,9115,0.04108187463,North
9116,9116,0.04090544601,North
9117,9117,0.02996290878,North
9118,9118,0.04129526301,North
9119,9119,0.04139480543,North
9120,9120,0.02846460897,North
9121,9121,0.04228743700,North
9122,9122,0.04235609173,North
9123,9123,0.04239993712,North
9124,9124,0.04216388397,North
9125,9125,0.04216439201,North
9126,9126,0.04325759074,North
9127,9127,0.04277650620,North
9128,9128,0.04275650884,North
9129,9129,0.04273812309,North
9130,9130,0.04082747673,North
9131,9131,0.03855225995,North
9132,9132,0.03694207420,North
9133,9133,0.03694207420,North
9134,9134,0.04253620764,North
9135,9135,0.04337291425,North
9136,9136,0.04085260214,North
9137,9137,0.04085165092,North
9138,9138,0.04259952393,North
9139,9139,0.04090469311,North
9140,9140,0.04258154485,North
9141,9141,0.04366615493,North
9142,9142,0.04285298605,North
9143,9143,0.04086336879,North
9144,9144,0.04062320189,North
9145,9145,0.04081075820,North
9146,9146,0.04190671752,North
9147,9147,0.04281518477,North
9148,9148,0.04359757297,North
9149,9149,0.04330680469,North
9150,9150,0.04357543745,North
9151,9151,0.04281041411,North
9152,9152,0.04126423741,North
9153,9153,0.04295380439,North
9154,9154,0.04198608873,North
9155,9155,0.04302364353,North
9156,9156,0.04296592394,North
9157,9157,0.04296947951,North
9158,9158,0.04297308649,North
9159,9159,0.03102036006,North
9160,9160,0.04217249470,North
9161,9161,0.04218650032,North
9162,9162,0.04278956904,North
9163,9163,0.04278914419,North
9164,9164,0.04284292158,North
9165,9165,0.04278477969,North
9166,9166,0.04329546786,North
9167,9167,0.04329635596,North
9168,9168,0.04323764819,North
9169,9169,0.03810150981,North
9170,9170,0.04241870017,North
9171,9171,0.04061736367,North
9172,9172,0.04244387595,North
9173,9173,0.04052284918,North
9174,9174,0.04053251591,North
9175,9175,0.03923400539,North
9176,9176,0.03756749572,North
9177,9177,0.03745949755,North
9178,9178,0.04237534577,North
9179,9179,0.04137900033,North
9180,9180,0.04237214870,North
9181,9181,0.04237214870,North
9182,9182,0.04243572020,North
9183,9183,0.04264183312,North
9184,9184,0.04114795574,North
9185,9185,0.04220510312,North
9186,9186,0.04220138954,North
9187,9187,0.04270249387,North
9188,9188,0.04256490723,North
9189,9189,0.03843993666,North
9190,9190,0.04514643120,North
9191,9191,0.04143072168,North
9192,9192,0.03735720891,North
9193,9193,0.04001733918,North
9194,9194,0.02860381465,North
9195,9195,0.03998172939,North
9196,9196,0.04143909617,North
9197,9197,0.04025935048,North
9198,9198,0.04243737376,North
9199,9199,0.02943109917,North
9200,9200,0.04144702053,North
9201,9201,0.04239895861,North
9202,9202,0.03084659178,North
9203,9203,0.04217648164,North
9204,9204,0.04216748625,North
9205,9205,0.04335243757,North
9206,9206,0.04281349282,North
9207,9207,0.04281422755,North
9208,9208,0.04084246005,North
9209,9209,0.04082628224,North
9210,9210,0.03852789225,North
9211,9211,0.04085474495,North
9212,9212,0.04084908683,North
9213,9213,0.04082593643,North
9214,9214,0.04082367824,North
9215,9215,0.04091112856,North
9216,9216,0.04197389507,North
9217,9217,0.04090203144,North
9218,9218,0.04245424262,North
9219,9219,0.04372110143,North
9220,9220,0.04245424262,North
9221,9221,0.04256919643,North
9222,9222,0.04246267655,North
9223,9223,0.04245506776,North
9224,9224,0.04371764092,North
9225,9225,0.04284591840,North
9226,9226,0.04086088907,North
9227,9227,0.03874373584,North
9228,9228,0.03873179461,North
9229,9229,0.04081372762,North
9230,9230,0.04081084189,North
9231,9231,0.04190017213,North
9232,9232,0.04383599027,North
